county.name	candidate.name	vote.percent	vote.count	state_fips	year
Marshall	Clinton	55.5	4491	47	1992
Marshall	Bush	31.1	2516	47	1992
Marshall	Perot	13	1050	47	1992
Marshall	Other	0.5	41	47	1992
Maury	Clinton	48.9	9997	47	1992
Maury	Bush	36.4	7440	47	1992
Maury	Perot	13.8	2821	47	1992
Maury	Other	1	201	47	1992
Meigs	Clinton	48	1673	47	1992
Meigs	Bush	38.9	1355	47	1992
Meigs	Perot	13	453	47	1992
Meigs	Other	0.1	3	47	1992
Monroe	Clinton	43.4	5384	47	1992
Monroe	Bush	48.5	6025	47	1992
Monroe	Perot	7.5	936	47	1992
Monroe	Other	0.5	66	47	1992
Montgomery	Clinton	46.3	14507	47	1992
Montgomery	Bush	41.5	13011	47	1992
Montgomery	Perot	12	3753	47	1992
Montgomery	Other	0.2	70	47	1992
Moore	Clinton	53.7	1151	47	1992
Moore	Bush	30.8	661	47	1992
Moore	Perot	15.2	327	47	1992
Moore	Other	0.3	6	47	1992
Morgan	Clinton	51.6	3190	47	1992
Morgan	Bush	37.3	2306	47	1992
Morgan	Perot	10.6	658	47	1992
Morgan	Other	0.5	30	47	1992
Obion	Clinton	50.5	6497	47	1992
Obion	Bush	37.4	4812	47	1992
Obion	Perot	11.6	1494	47	1992
Obion	Other	0.5	61	47	1992
Overton	Clinton	67.5	4489	47	1992
Overton	Bush	24.9	1657	47	1992
Overton	Perot	7	468	47	1992
Overton	Other	0.6	37	47	1992
Perry	Clinton	64.7	1889	47	1992
Perry	Bush	24.3	708	47	1992
Perry	Perot	10.9	317	47	1992
Perry	Other	0.2	5	47	1992
Pickett	Clinton	48.3	1144	47	1992
Pickett	Bush	46.2	1094	47	1992
Pickett	Perot	5.1	121	47	1992
Pickett	Other	0.4	9	47	1992
Polk	Clinton	56	2583	47	1992
Polk	Bush	34.4	1584	47	1992
Polk	Perot	9.1	419	47	1992
Polk	Other	0.5	24	47	1992
Putnam	Clinton	50.5	10858	47	1992
Putnam	Bush	37.2	7998	47	1992
Putnam	Perot	11.5	2473	47	1992
Putnam	Other	0.7	153	47	1992
Rhea	Clinton	41.4	4289	47	1992
Rhea	Bush	47	4860	47	1992
Rhea	Perot	11.2	1163	47	1992
Rhea	Other	0.3	36	47	1992
Roane	Clinton	46.7	9812	47	1992
Roane	Bush	41.5	8719	47	1992
Roane	Perot	11.4	2396	47	1992
Roane	Other	0.3	72	47	1992
Robertson	Clinton	53.9	8498	47	1992
Robertson	Bush	33.4	5271	47	1992
Robertson	Perot	12.5	1978	47	1992
Robertson	Other	0.2	32	47	1992
Rutherford	Clinton	44.7	21084	47	1992
Rutherford	Bush	40	18877	47	1992
Rutherford	Perot	14.9	7005	47	1992
Rutherford	Other	0.4	174	47	1992
Scott	Clinton	42.5	2730	47	1992
Scott	Bush	46.9	3011	47	1992
Scott	Perot	10	643	47	1992
Scott	Other	0.5	34	47	1992
Sequatchie	Clinton	49.3	1754	47	1992
Sequatchie	Bush	38.8	1381	47	1992
Sequatchie	Perot	11.4	405	47	1992
Sequatchie	Other	0.5	19	47	1992
Sevier	Clinton	31.6	6719	47	1992
Sevier	Bush	55.1	11714	47	1992
Sevier	Perot	13	2760	47	1992
Sevier	Other	0.3	73	47	1992
Shelby	Clinton	52.3	191322	47	1992
Shelby	Bush	41.9	153310	47	1992
Shelby	Perot	5.5	20223	47	1992
Shelby	Other	0.3	1255	47	1992
Smith	Clinton	71.8	5061	47	1992
Smith	Bush	21	1482	47	1992
Smith	Perot	6.9	486	47	1992
Smith	Other	0.2	15	47	1992
Stewart	Clinton	64.3	2779	47	1992
Stewart	Bush	24.2	1046	47	1992
Stewart	Perot	11.3	487	47	1992
Stewart	Other	0.3	11	47	1992
Sullivan	Clinton	36.7	20935	47	1992
Sullivan	Bush	50.5	28801	47	1992
Sullivan	Perot	11.8	6730	47	1992
Sullivan	Other	0.9	514	47	1992
Sumner	Clinton	46	19387	47	1992
Sumner	Bush	41.3	17401	47	1992
Sumner	Perot	12.3	5177	47	1992
Sumner	Other	0.4	167	47	1992
Tipton	Clinton	41.2	5652	47	1992
Tipton	Bush	49.3	6757	47	1992
Tipton	Perot	9.3	1279	47	1992
Tipton	Other	0.2	29	47	1992
Trousdale	Clinton	69.3	1846	47	1992
Trousdale	Bush	21.2	565	47	1992
Trousdale	Perot	9.1	243	47	1992
Trousdale	Other	0.4	10	47	1992
Unicoi	Clinton	36.8	2375	47	1992
Unicoi	Bush	51.9	3344	47	1992
Unicoi	Perot	11	709	47	1992
Unicoi	Other	0.3	19	47	1992
Union	Clinton	46.3	2478	47	1992
Union	Bush	42.5	2274	47	1992
Union	Perot	10.8	580	47	1992
Union	Other	0.4	22	47	1992
Van Buren	Clinton	63.9	1329	47	1992
Van Buren	Bush	26.7	555	47	1992
Van Buren	Perot	9.2	191	47	1992
Van Buren	Other	0.2	5	47	1992
Warren	Clinton	58.2	7189	47	1992
Warren	Bush	30	3704	47	1992
Warren	Perot	11.5	1415	47	1992
Warren	Other	0.4	47	47	1992
Washington	Clinton	36.8	13071	47	1992
Washington	Bush	51.3	18206	47	1992
Washington	Perot	11.3	4002	47	1992
Washington	Other	0.6	204	47	1992
Wayne	Clinton	35.5	1868	47	1992
Wayne	Bush	56.1	2955	47	1992
Wayne	Perot	8.1	424	47	1992
Wayne	Other	0.4	19	47	1992
Weakley	Clinton	47.9	5691	47	1992
Weakley	Bush	40.4	4800	47	1992
Weakley	Perot	11.4	1355	47	1992
Weakley	Other	0.2	23	47	1992
White	Clinton	58	4102	47	1992
White	Bush	29.9	2118	47	1992
White	Perot	11.6	821	47	1992
White	Other	0.5	33	47	1992
Williamson	Clinton	32.5	13053	47	1992
Williamson	Bush	54.8	22015	47	1992
Williamson	Perot	12.5	5026	47	1992
Williamson	Other	0.3	101	47	1992
Wilson	Clinton	46.4	13861	47	1992
Wilson	Bush	40.3	12061	47	1992
Wilson	Perot	12.9	3848	47	1992
Wilson	Other	0.4	133	47	1992
Anderson	Clinton	36.8	5322	48	1992
Anderson	Bush	38.7	5598	48	1992
Anderson	Perot	24.3	3519	48	1992
Anderson	Other	0.2	27	48	1992
Andrews	Clinton	25.6	1081	48	1992
Andrews	Bush	53.6	2266	48	1992
Andrews	Perot	20.7	875	48	1992
Andrews	Other	0.1	6	48	1992
Angelina	Clinton	39.3	10318	48	1992
Angelina	Bush	37	9722	48	1992
Angelina	Perot	23.6	6204	48	1992
Angelina	Other	0.1	37	48	1992
Aransas	Clinton	33.2	2246	48	1992
Aransas	Bush	41.7	2826	48	1992
Aransas	Perot	24.8	1676	48	1992
Aransas	Other	0.3	22	48	1992
Archer	Clinton	32.4	1284	48	1992
Archer	Bush	39.3	1560	48	1992
Archer	Perot	27.9	1106	48	1992
Archer	Other	0.4	17	48	1992
Armstrong	Clinton	27	278	48	1992
Armstrong	Bush	54.6	561	48	1992
Armstrong	Perot	18.2	187	48	1992
Armstrong	Other	0.2	2	48	1992
Atascosa	Clinton	39	3766	48	1992
Atascosa	Bush	39.4	3806	48	1992
Atascosa	Perot	21.1	2035	48	1992
Atascosa	Other	0.5	51	48	1992
Austin	Clinton	28.9	2278	48	1992
Austin	Bush	50.9	4015	48	1992
Austin	Perot	20.1	1585	48	1992
Austin	Other	0.2	12	48	1992
Bailey	Clinton	28.6	677	48	1992
Bailey	Bush	55.3	1308	48	1992
Bailey	Perot	15.9	376	48	1992
Bailey	Other	0.2	4	48	1992
Bandera	Clinton	19.9	1059	48	1992
Bandera	Bush	50.2	2674	48	1992
Bandera	Perot	28.9	1537	48	1992
Bandera	Other	1	52	48	1992
Bastrop	Clinton	43.2	6252	48	1992
Bastrop	Bush	34.4	4980	48	1992
Bastrop	Perot	22.4	3240	48	1992
Bastrop	Other	0	2	48	1992
Baylor	Clinton	46.4	990	48	1992
Baylor	Bush	28.7	611	48	1992
Baylor	Perot	24.8	529	48	1992
Baylor	Other	0.1	2	48	1992
Bee	Clinton	44.8	4083	48	1992
Bee	Bush	39.9	3633	48	1992
Bee	Perot	15	1367	48	1992
Bee	Other	0.3	25	48	1992
Bell	Clinton	33.9	18684	48	1992
Bell	Bush	45.3	24936	48	1992
Bell	Perot	20	11026	48	1992
Bell	Other	0.8	431	48	1992
Bexar	Clinton	41.5	172513	48	1992
Bexar	Bush	40.7	168816	48	1992
Bexar	Perot	17.4	72110	48	1992
Bexar	Other	0.4	1837	48	1992
Blanco	Clinton	28.7	891	48	1992
Blanco	Bush	44.1	1370	48	1992
Blanco	Perot	26.7	830	48	1992
Blanco	Other	0.6	18	48	1992
Borden	Clinton	28	106	48	1992
Borden	Bush	48.7	184	48	1992
Borden	Perot	23	87	48	1992
Borden	Other	0.3	1	48	1992
Bosque	Clinton	33.5	2173	48	1992
Bosque	Bush	35.4	2300	48	1992
Bosque	Perot	30.8	1999	48	1992
Bosque	Other	0.3	17	48	1992
Bowie	Clinton	38.9	11825	48	1992
Bowie	Bush	38.8	11776	48	1992
Bowie	Perot	21.9	6659	48	1992
Bowie	Other	0.3	105	48	1992
Brazoria	Clinton	30.6	21861	48	1992
Brazoria	Bush	42.5	30384	48	1992
Brazoria	Perot	26.5	18954	48	1992
Brazoria	Other	0.4	268	48	1992
Brazos	Clinton	30	14819	48	1992
Brazos	Bush	48.5	23943	48	1992
Brazos	Perot	21	10372	48	1992
Brazos	Other	0.4	206	48	1992
Brewster	Clinton	42.6	1383	48	1992
Brewster	Bush	34.7	1127	48	1992
Brewster	Perot	21.9	712	48	1992
Brewster	Other	0.8	25	48	1992
Briscoe	Clinton	44.9	430	48	1992
Briscoe	Bush	37.6	360	48	1992
Briscoe	Perot	17.1	164	48	1992
Briscoe	Other	0.3	3	48	1992
Brooks	Clinton	75.9	2856	48	1992
Brooks	Bush	15.5	585	48	1992
Brooks	Perot	8.4	318	48	1992
Brooks	Other	0.2	6	48	1992
Brown	Clinton	33.8	4264	48	1992
Brown	Bush	42.1	5313	48	1992
Brown	Perot	24	3034	48	1992
Brown	Other	0.2	19	48	1992
Burleson	Clinton	44	2511	48	1992
Burleson	Bush	35.2	2013	48	1992
Burleson	Perot	20.6	1179	48	1992
Burleson	Other	0.1	8	48	1992
Burnet	Clinton	33.7	3638	48	1992
Burnet	Bush	39.5	4272	48	1992
Burnet	Perot	26.5	2865	48	1992
Burnet	Other	0.3	32	48	1992
Caldwell	Clinton	45.5	3794	48	1992
Caldwell	Bush	32.9	2749	48	1992
Caldwell	Perot	21.3	1776	48	1992
Caldwell	Other	0.3	25	48	1992
Calhoun	Clinton	37.6	2550	48	1992
Calhoun	Bush	38.9	2640	48	1992
Calhoun	Perot	23.3	1579	48	1992
Calhoun	Other	0.1	10	48	1992
Callahan	Clinton	32.1	1694	48	1992
Callahan	Bush	40.4	2134	48	1992
Callahan	Perot	27.5	1452	48	1992
Callahan	Other	0.1	5	48	1992
Cameron	Clinton	49.8	29435	48	1992
Cameron	Bush	34.1	20123	48	1992
Cameron	Perot	15.7	9286	48	1992
Cameron	Other	0.4	213	48	1992
Camp	Clinton	48.7	1938	48	1992
Camp	Bush	30.6	1219	48	1992
Camp	Perot	20.6	821	48	1992
Camp	Other	0.1	2	48	1992
Carson	Clinton	27	825	48	1992
Carson	Bush	53.9	1647	48	1992
Carson	Perot	18.9	578	48	1992
Carson	Other	0.2	7	48	1992
Cass	Clinton	47	5476	48	1992
Cass	Bush	34.3	3999	48	1992
Cass	Perot	18.6	2168	48	1992
Cass	Other	0.1	17	48	1992
Castro	Clinton	38.2	1113	48	1992
Castro	Bush	44.9	1307	48	1992
Castro	Perot	16.7	485	48	1992
Castro	Other	0.2	5	48	1992
Chambers	Clinton	33.9	2832	48	1992
Chambers	Bush	40.6	3398	48	1992
Chambers	Perot	25.4	2122	48	1992
Chambers	Other	0.2	14	48	1992
Cherokee	Clinton	35.4	5003	48	1992
Cherokee	Bush	41.4	5847	48	1992
Cherokee	Perot	23.2	3273	48	1992
Cherokee	Other	0.1	15	48	1992
Childress	Clinton	37.7	881	48	1992
Childress	Bush	44.2	1033	48	1992
Childress	Perot	18	421	48	1992
Childress	Other	0.1	3	48	1992
Clay	Clinton	39.1	1919	48	1992
Clay	Bush	32.3	1586	48	1992
Clay	Perot	28.5	1397	48	1992
Clay	Other	0.2	8	48	1992
Cochran	Clinton	31.1	454	48	1992
Cochran	Bush	51.3	750	48	1992
Cochran	Perot	17.5	255	48	1992
Cochran	Other	0.1	2	48	1992
Coke	Clinton	35.9	580	48	1992
Coke	Bush	39.7	640	48	1992
Coke	Perot	24.3	393	48	1992
Coke	Other	0.1	1	48	1992
Coleman	Clinton	38.2	1579	48	1992
Coleman	Bush	35.3	1462	48	1992
Coleman	Perot	26.5	1095	48	1992
Coleman	Other	0	2	48	1992
Collin	Clinton	19	24508	48	1992
Collin	Bush	47	60514	48	1992
Collin	Perot	33.6	43287	48	1992
Collin	Other	0.4	524	48	1992
Collingsworth	Clinton	39.7	635	48	1992
Collingsworth	Bush	43.6	697	48	1992
Collingsworth	Perot	16.6	265	48	1992
Collingsworth	Other	0.2	3	48	1992
Colorado	Clinton	34.1	2442	48	1992
Colorado	Bush	45.9	3286	48	1992
Colorado	Perot	19.8	1421	48	1992
Colorado	Other	0.2	13	48	1992
Comal	Clinton	25.3	6312	48	1992
Comal	Bush	50.7	12651	48	1992
Comal	Perot	23.4	5841	48	1992
Comal	Other	0.5	137	48	1992
Comanche	Clinton	43.8	2296	48	1992
Comanche	Bush	31.7	1666	48	1992
Comanche	Perot	24.4	1281	48	1992
Comanche	Other	0.1	5	48	1992
Concho	Clinton	39.6	489	48	1992
Concho	Bush	33.5	414	48	1992
Concho	Perot	26.6	329	48	1992
Concho	Other	0.3	4	48	1992
Cooke	Clinton	23.7	3105	48	1992
Cooke	Bush	40.5	5299	48	1992
Cooke	Perot	35.6	4658	48	1992
Cooke	Other	0.2	22	48	1992
Coryell	Clinton	29	4157	48	1992
Coryell	Bush	42.9	6144	48	1992
Coryell	Perot	27.8	3974	48	1992
Coryell	Other	0.3	37	48	1992
Cottle	Clinton	52.9	542	48	1992
Cottle	Bush	23.9	245	48	1992
Cottle	Perot	22.9	235	48	1992
Cottle	Other	0.3	3	48	1992
Crane	Clinton	27.9	514	48	1992
Crane	Bush	49.8	918	48	1992
Crane	Perot	22.3	412	48	1992
Crane	Other	0.1	1	48	1992
Crockett	Clinton	39.7	653	48	1992
Crockett	Bush	37.9	623	48	1992
Crockett	Perot	22.4	368	48	1992
Crockett	Other	0.1	1	48	1992
Crosby	Clinton	43.3	1010	48	1992
Crosby	Bush	43.1	1006	48	1992
Crosby	Perot	13.4	313	48	1992
Crosby	Other	0.3	6	48	1992
Culberson	Clinton	50.1	424	48	1992
Culberson	Bush	29.6	251	48	1992
Culberson	Perot	20.2	171	48	1992
Culberson	Other	0.1	1	48	1992
Dallam	Clinton	25.8	434	48	1992
Dallam	Bush	54.8	922	48	1992
Dallam	Perot	19.3	325	48	1992
Dallam	Other	0.1	2	48	1992
Dallas	Clinton	35	231412	48	1992
Dallas	Bush	38.7	256007	48	1992
Dallas	Perot	25.8	170571	48	1992
Dallas	Other	0.5	3262	48	1992
Dawson	Clinton	33.8	1639	48	1992
Dawson	Bush	55.4	2691	48	1992
Dawson	Perot	10.7	518	48	1992
Dawson	Other	0.1	7	48	1992
Deaf Smith	Clinton	29.5	1642	48	1992
Deaf Smith	Bush	56.4	3137	48	1992
Deaf Smith	Perot	13.9	772	48	1992
Deaf Smith	Other	0.1	8	48	1992
Delta	Clinton	42.9	864	48	1992
Delta	Bush	29.7	599	48	1992
Delta	Perot	27.3	551	48	1992
Delta	Other	0	1	48	1992
Denton	Clinton	23.9	27891	48	1992
Denton	Bush	41.6	48492	48	1992
Denton	Perot	34	39653	48	1992
Denton	Other	0.5	540	48	1992
Dewitt	Clinton	31.6	2127	48	1992
Dewitt	Bush	48.1	3238	48	1992
Dewitt	Perot	20	1346	48	1992
Dewitt	Other	0.3	19	48	1992
Dickens	Clinton	46.2	536	48	1992
Dickens	Bush	32.2	373	48	1992
Dickens	Perot	21.6	250	48	1992
Dickens	Other	0.1	1	48	1992
Dimmit	Clinton	72.4	3172	48	1992
Dimmit	Bush	19.3	844	48	1992
Dimmit	Perot	8.2	361	48	1992
Dimmit	Other	0.1	3	48	1992
Donley	Clinton	33.3	578	48	1992
Donley	Bush	51.5	893	48	1992
Donley	Perot	15	260	48	1992
Donley	Other	0.2	4	48	1992
Duval	Clinton	79.6	4006	48	1992
Duval	Bush	13.9	698	48	1992
Duval	Perot	6.5	326	48	1992
Duval	Other	0.1	5	48	1992
Eastland	Clinton	37.6	2738	48	1992
Eastland	Bush	38.9	2830	48	1992
Eastland	Perot	23.3	1698	48	1992
Eastland	Other	0.2	15	48	1992
Ector	Clinton	30.9	11130	48	1992
Ector	Bush	50.3	18161	48	1992
Ector	Perot	18.5	6668	48	1992
Ector	Other	0.3	114	48	1992
Edwards	Clinton	28.6	254	48	1992
Edwards	Bush	51.9	460	48	1992
Edwards	Perot	19.3	171	48	1992
Edwards	Other	0.2	2	48	1992
Ellis	Clinton	28.5	9537	48	1992
Ellis	Bush	40.5	13564	48	1992
Ellis	Perot	30.8	10303	48	1992
Ellis	Other	0.3	91	48	1992
El Paso	Clinton	50.1	67715	48	1992
El Paso	Bush	34.9	47224	48	1992
El Paso	Perot	14.6	19738	48	1992
El Paso	Other	0.4	486	48	1992
Erath	Clinton	33.9	3531	48	1992
Erath	Bush	36.8	3835	48	1992
Erath	Perot	29.2	3046	48	1992
Erath	Other	0.2	19	48	1992
Falls	Clinton	47.8	2761	48	1992
Falls	Bush	31.6	1826	48	1992
Falls	Perot	20.5	1185	48	1992
Falls	Other	0	1	48	1992
Fannin	Clinton	43.3	4164	48	1992
Fannin	Bush	26.1	2510	48	1992
Fannin	Perot	30.4	2919	48	1992
Fannin	Other	0.2	22	48	1992
Fayette	Clinton	33.1	2923	48	1992
Fayette	Bush	42.9	3789	48	1992
Fayette	Perot	23.7	2088	48	1992
Fayette	Other	0.3	23	48	1992
Fisher	Clinton	55.8	1242	48	1992
Fisher	Bush	24.2	539	48	1992
Fisher	Perot	19.9	442	48	1992
Fisher	Other	0.1	2	48	1992
Floyd	Clinton	31.5	947	48	1992
Floyd	Bush	55.7	1676	48	1992
Floyd	Perot	12.8	385	48	1992
Floyd	Other	0	1	48	1992
Foard	Clinton	54.6	435	48	1992
Foard	Bush	26	207	48	1992
Foard	Perot	19.1	152	48	1992
Foard	Other	0.3	2	48	1992
Fort Bend	Clinton	34.1	29992	48	1992
Fort Bend	Bush	46.6	41039	48	1992
Fort Bend	Perot	19.1	16853	48	1992
Fort Bend	Other	0.2	147	48	1992
Franklin	Clinton	40	1338	48	1992
Franklin	Bush	31.7	1058	48	1992
Franklin	Perot	28.2	942	48	1992
Franklin	Other	0.1	4	48	1992
Freestone	Clinton	38.4	2445	48	1992
Freestone	Bush	36.4	2316	48	1992
Freestone	Perot	25.1	1596	48	1992
Freestone	Other	0.1	8	48	1992
Frio	Clinton	55	2377	48	1992
Frio	Bush	29.5	1275	48	1992
Frio	Perot	15.1	654	48	1992
Frio	Other	0.3	13	48	1992
Gaines	Clinton	27.8	1095	48	1992
Gaines	Bush	54.4	2138	48	1992
Gaines	Perot	17.7	696	48	1992
Gaines	Other	0.1	4	48	1992
Galveston	Clinton	42.8	38623	48	1992
Galveston	Bush	34.7	31303	48	1992
Galveston	Perot	22.3	20103	48	1992
Galveston	Other	0.2	213	48	1992
Garza	Clinton	29.6	558	48	1992
Garza	Bush	52	982	48	1992
Garza	Perot	18.3	345	48	1992
Garza	Other	0.2	3	48	1992
Gillespie	Clinton	19.1	1600	48	1992
Gillespie	Bush	56.3	4712	48	1992
Gillespie	Perot	24.1	2018	48	1992
Gillespie	Other	0.5	42	48	1992
Glasscock	Clinton	17.4	100	48	1992
Glasscock	Bush	66	379	48	1992
Glasscock	Perot	16.2	93	48	1992
Glasscock	Other	0.3	2	48	1992
Goliad	Clinton	37.8	1069	48	1992
Goliad	Bush	43.7	1236	48	1992
Goliad	Perot	18.4	521	48	1992
Goliad	Other	0.2	5	48	1992
Gonzales	Clinton	36.1	2006	48	1992
Gonzales	Bush	45	2502	48	1992
Gonzales	Perot	18.3	1018	48	1992
Gonzales	Other	0.6	31	48	1992
Gray	Clinton	23.4	2426	48	1992
Gray	Bush	58.9	6105	48	1992
Gray	Perot	17.5	1810	48	1992
Gray	Other	0.3	31	48	1992
Grayson	Clinton	32.7	12547	48	1992
Grayson	Bush	32.1	12322	48	1992
Grayson	Perot	34.8	13327	48	1992
Grayson	Other	0.4	136	48	1992
Gregg	Clinton	30.6	12797	48	1992
Gregg	Bush	49.1	20542	48	1992
Gregg	Perot	20.2	8437	48	1992
Gregg	Other	0.1	53	48	1992
Grimes	Clinton	41.7	2594	48	1992
Grimes	Bush	38.6	2402	48	1992
Grimes	Perot	19.5	1213	48	1992
Grimes	Other	0.1	8	48	1992
Guadalupe	Clinton	28.4	6567	48	1992
Guadalupe	Bush	46.8	10818	48	1992
Guadalupe	Perot	24.3	5618	48	1992
Guadalupe	Other	0.5	117	48	1992
Hale	Clinton	27	2761	48	1992
Hale	Bush	59.6	6098	48	1992
Hale	Perot	13.3	1357	48	1992
Hale	Other	0.2	18	48	1992
Hall	Clinton	47.8	819	48	1992
Hall	Bush	36.8	631	48	1992
Hall	Perot	15.3	263	48	1992
Hall	Other	0.1	1	48	1992
Hamilton	Clinton	33.8	1100	48	1992
Hamilton	Bush	37.8	1232	48	1992
Hamilton	Perot	28.3	921	48	1992
Hamilton	Other	0.2	6	48	1992
Hansford	Clinton	14.4	345	48	1992
Hansford	Bush	69.1	1660	48	1992
Hansford	Perot	16.6	398	48	1992
Hardeman	Clinton	49.3	954	48	1992
Hardeman	Bush	31.7	614	48	1992
Hardeman	Perot	18.7	362	48	1992
Hardeman	Other	0.3	6	48	1992
Hardin	Clinton	40.2	6753	48	1992
Hardin	Bush	35	5885	48	1992
Hardin	Perot	24.6	4129	48	1992
Hardin	Other	0.2	26	48	1992
Harris	Clinton	38.2	360171	48	1992
Harris	Bush	43.1	406778	48	1992
Harris	Perot	18.3	172922	48	1992
Harris	Other	0.3	3076	48	1992
Harrison	Clinton	42	9538	48	1992
Harrison	Bush	38.5	8733	48	1992
Harrison	Perot	19.3	4371	48	1992
Harrison	Other	0.2	41	48	1992
Hartley	Clinton	22.6	406	48	1992
Hartley	Bush	60.2	1081	48	1992
Hartley	Perot	17.1	308	48	1992
Hartley	Other	0.1	2	48	1992
Haskell	Clinton	50.4	1438	48	1992
Haskell	Bush	29.9	852	48	1992
Haskell	Perot	19.7	562	48	1992
Haskell	Other	0	1	48	1992
Hays	Clinton	39.8	10842	48	1992
Hays	Bush	36.7	10008	48	1992
Hays	Perot	22.9	6252	48	1992
Hays	Other	0.6	165	48	1992
Hemphill	Clinton	28.2	479	48	1992
Hemphill	Bush	58.2	989	48	1992
Hemphill	Perot	13.6	232	48	1992
Henderson	Clinton	37.5	9105	48	1992
Henderson	Bush	34.5	8368	48	1992
Henderson	Perot	27.8	6746	48	1992
Henderson	Other	0.2	42	48	1992
Hidalgo	Clinton	58.1	51205	48	1992
Hidalgo	Bush	30.6	26976	48	1992
Hidalgo	Perot	11.1	9757	48	1992
Hidalgo	Other	0.3	222	48	1992
Hill	Clinton	37.9	3929	48	1992
Hill	Bush	35.4	3669	48	1992
Hill	Perot	26.5	2752	48	1992
Hill	Other	0.3	26	48	1992
Hockley	Clinton	29.2	2301	48	1992
Hockley	Bush	54.2	4261	48	1992
Hockley	Perot	16.4	1291	48	1992
Hockley	Other	0.2	15	48	1992
Hood	Clinton	30.8	4359	48	1992
Hood	Bush	37.5	5313	48	1992
Hood	Perot	31.5	4457	48	1992
Hood	Other	0.2	33	48	1992
Hopkins	Clinton	38.4	4085	48	1992
Hopkins	Bush	31.9	3398	48	1992
Hopkins	Perot	29.6	3147	48	1992
Hopkins	Other	0.1	13	48	1992
Houston	Clinton	40.5	3250	48	1992
Houston	Bush	38.2	3067	48	1992
Houston	Perot	21.1	1690	48	1992
Houston	Other	0.2	13	48	1992
Howard	Clinton	34.4	3735	48	1992
Howard	Bush	47.2	5129	48	1992
Howard	Perot	18.2	1984	48	1992
Howard	Other	0.2	25	48	1992
Hudspeth	Clinton	41.9	364	48	1992
Hudspeth	Bush	37.4	325	48	1992
Hudspeth	Perot	20.5	178	48	1992
Hudspeth	Other	0.2	2	48	1992
Hunt	Clinton	30.2	7452	48	1992
Hunt	Bush	39.5	9739	48	1992
Hunt	Perot	30	7387	48	1992
Hunt	Other	0.3	72	48	1992
Hutchinson	Clinton	26	2833	48	1992
Hutchinson	Bush	55.4	6034	48	1992
Hutchinson	Perot	18.3	1993	48	1992
Hutchinson	Other	0.3	28	48	1992
Irion	Clinton	30.8	256	48	1992
Irion	Bush	34.1	283	48	1992
Irion	Perot	34.9	290	48	1992
Irion	Other	0.2	2	48	1992
Jack	Clinton	37.5	1254	48	1992
Jack	Bush	31.1	1041	48	1992
Jack	Perot	31.2	1045	48	1992
Jack	Other	0.2	7	48	1992
Jackson	Clinton	33.4	1722	48	1992
Jackson	Bush	47.6	2451	48	1992
Jackson	Perot	18.9	976	48	1992
Jackson	Other	0.1	3	48	1992
Jasper	Clinton	46.8	5658	48	1992
Jasper	Bush	32	3870	48	1992
Jasper	Perot	21	2539	48	1992
Jasper	Other	0.2	20	48	1992
Jeff Davis	Clinton	36.6	321	48	1992
Jeff Davis	Bush	41.1	360	48	1992
Jeff Davis	Perot	21.3	187	48	1992
Jeff Davis	Other	0.9	8	48	1992
Jefferson	Clinton	50.7	48405	48	1992
Jefferson	Bush	31	29622	48	1992
Jefferson	Perot	18	17242	48	1992
Jefferson	Other	0.3	274	48	1992
Jim Hogg	Clinton	72	1520	48	1992
Jim Hogg	Bush	22.7	478	48	1992
Jim Hogg	Perot	5.1	107	48	1992
Jim Hogg	Other	0.2	5	48	1992
Jim Wells	Clinton	62.2	7812	48	1992
Jim Wells	Bush	26.4	3311	48	1992
Jim Wells	Perot	11.2	1413	48	1992
Jim Wells	Other	0.2	25	48	1992
Johnson	Clinton	32.3	12030	48	1992
Johnson	Bush	36.2	13473	48	1992
Johnson	Perot	31.1	11573	48	1992
Johnson	Other	0.3	126	48	1992
Jones	Clinton	40.5	2400	48	1992
Jones	Bush	35.2	2088	48	1992
Jones	Perot	24.2	1436	48	1992
Jones	Other	0.1	8	48	1992
Karnes	Clinton	40.4	1897	48	1992
Karnes	Bush	42.3	1990	48	1992
Karnes	Perot	17.1	802	48	1992
Karnes	Other	0.2	11	48	1992
Kaufman	Clinton	34.1	6498	48	1992
Kaufman	Bush	34.5	6578	48	1992
Kaufman	Perot	31	5913	48	1992
Kaufman	Other	0.4	71	48	1992
Kendall	Clinton	18.7	1374	48	1992
Kendall	Bush	56.6	4162	48	1992
Kendall	Perot	24.1	1773	48	1992
Kendall	Other	0.6	45	48	1992
Kenedy	Clinton	50	87	48	1992
Kenedy	Bush	39.7	69	48	1992
Kenedy	Perot	10.3	18	48	1992
Kent	Clinton	44.4	271	48	1992
Kent	Bush	28.7	175	48	1992
Kent	Perot	26.7	163	48	1992
Kent	Other	0.2	1	48	1992
Kerr	Clinton	22.7	3707	48	1992
Kerr	Bush	53.7	8787	48	1992
Kerr	Perot	23.2	3790	48	1992
Kerr	Other	0.5	74	48	1992
Kimble	Clinton	29	467	48	1992
Kimble	Bush	49	790	48	1992
Kimble	Perot	21.9	354	48	1992
Kimble	Other	0.1	2	48	1992
King	Clinton	28.6	54	48	1992
King	Bush	41.8	79	48	1992
King	Perot	29.6	56	48	1992
Kinney	Clinton	38.9	598	48	1992
Kinney	Bush	41.2	634	48	1992
Kinney	Perot	19.4	299	48	1992
