county.name	candidate.name	vote.percent	vote.count	state_fips	year
King and Queen	Other	0.5	14	51	1984
King George	Mondale	37.8	1450	51	1984
King George	Reagan	61.3	2356	51	1984
King George	Other	0.9	35	51	1984
King William	Mondale	33.8	1448	51	1984
King William	Reagan	65.4	2803	51	1984
King William	Other	0.8	33	51	1984
Lancaster	Mondale	30.9	1559	51	1984
Lancaster	Reagan	67.7	3416	51	1984
Lancaster	Other	1.4	69	51	1984
Lee	Mondale	48.2	5085	51	1984
Lee	Reagan	50.8	5365	51	1984
Lee	Other	1	104	51	1984
Loudoun	Mondale	31.5	8227	51	1984
Loudoun	Reagan	68	17765	51	1984
Loudoun	Other	0.5	136	51	1984
Louisa	Mondale	41.3	2703	51	1984
Louisa	Reagan	57.9	3789	51	1984
Louisa	Other	0.8	51	51	1984
Lunenburg	Mondale	38.8	1754	51	1984
Lunenburg	Reagan	59.9	2713	51	1984
Lunenburg	Other	1.3	59	51	1984
Madison	Mondale	32.1	1302	51	1984
Madison	Reagan	67.2	2723	51	1984
Madison	Other	0.7	30	51	1984
Mathews	Mondale	27.6	1106	51	1984
Mathews	Reagan	71.6	2868	51	1984
Mathews	Other	0.8	31	51	1984
Mecklenburg	Mondale	33.3	3438	51	1984
Mecklenburg	Reagan	65.7	6777	51	1984
Mecklenburg	Other	1	101	51	1984
Middlesex	Mondale	31	1206	51	1984
Middlesex	Reagan	67.2	2612	51	1984
Middlesex	Other	1.7	67	51	1984
Montgomery	Mondale	36.4	7202	51	1984
Montgomery	Reagan	62.9	12428	51	1984
Montgomery	Other	0.7	135	51	1984
Nelson	Mondale	41.6	2021	51	1984
Nelson	Reagan	57.2	2777	51	1984
Nelson	Other	1.1	55	51	1984
New Kent	Mondale	30.9	1204	51	1984
New Kent	Reagan	68.7	2679	51	1984
New Kent	Other	0.4	16	51	1984
Northampton	Mondale	42.8	2226	51	1984
Northampton	Reagan	55.8	2906	51	1984
Northampton	Other	1.4	75	51	1984
Northumberland	Mondale	30.4	1407	51	1984
Northumberland	Reagan	68.4	3166	51	1984
Northumberland	Other	1.2	55	51	1984
Nottoway	Mondale	39.6	2296	51	1984
Nottoway	Reagan	59	3418	51	1984
Nottoway	Other	1.4	79	51	1984
Orange	Mondale	33.5	2285	51	1984
Orange	Reagan	65.7	4483	51	1984
Orange	Other	0.8	53	51	1984
Page	Mondale	32.4	2437	51	1984
Page	Reagan	66.8	5021	51	1984
Page	Other	0.8	61	51	1984
Patrick	Mondale	28.6	1908	51	1984
Patrick	Reagan	70.5	4703	51	1984
Patrick	Other	0.9	63	51	1984
Pittsylvania	Mondale	32.7	7791	51	1984
Pittsylvania	Reagan	66.1	15743	51	1984
Pittsylvania	Other	1.2	290	51	1984
Powhatan	Mondale	25.9	1381	51	1984
Powhatan	Reagan	73.6	3921	51	1984
Powhatan	Other	0.5	25	51	1984
Prince Edward	Mondale	42.1	2589	51	1984
Prince Edward	Reagan	56.1	3454	51	1984
Prince Edward	Other	1.8	113	51	1984
Prince George	Mondale	29.8	2136	51	1984
Prince George	Reagan	69.6	4999	51	1984
Prince George	Other	0.6	43	51	1984
Prince William	Mondale	30.8	15631	51	1984
Prince William	Reagan	68.9	34992	51	1984
Prince William	Other	0.4	180	51	1984
Pulaski	Mondale	34.4	4364	51	1984
Pulaski	Reagan	64.9	8242	51	1984
Pulaski	Other	0.7	93	51	1984
Rappahannock	Mondale	36.9	999	51	1984
Rappahannock	Reagan	62.7	1696	51	1984
Rappahannock	Other	0.4	12	51	1984
Richmond	Mondale	30.4	830	51	1984
Richmond	Reagan	68.5	1869	51	1984
Richmond	Other	1.1	31	51	1984
Roanoke	Mondale	31	10569	51	1984
Roanoke	Reagan	68.6	23348	51	1984
Roanoke	Other	0.4	137	51	1984
Rockbridge	Mondale	33.9	2098	51	1984
Rockbridge	Reagan	65.7	4067	51	1984
Rockbridge	Other	0.5	29	51	1984
Rockingham	Mondale	23.7	4220	51	1984
Rockingham	Reagan	75.7	13480	51	1984
Rockingham	Other	0.6	107	51	1984
Russell	Mondale	53.7	6760	51	1984
Russell	Reagan	45.5	5738	51	1984
Russell	Other	0.8	101	51	1984
Scott	Mondale	39.8	3904	51	1984
Scott	Reagan	59.1	5804	51	1984
Scott	Other	1.2	113	51	1984
Shenandoah	Mondale	23.3	2771	51	1984
Shenandoah	Reagan	76	9048	51	1984
Shenandoah	Other	0.7	81	51	1984
Smyth	Mondale	32	4102	51	1984
Smyth	Reagan	67.1	8593	51	1984
Smyth	Other	0.9	116	51	1984
Southampton	Mondale	41	3300	51	1984
Southampton	Reagan	58	4669	51	1984
Southampton	Other	1	82	51	1984
Spotsylvania	Mondale	32.6	4012	51	1984
Spotsylvania	Reagan	66.7	8207	51	1984
Spotsylvania	Other	0.6	78	51	1984
Stafford	Mondale	30	4429	51	1984
Stafford	Reagan	69.6	10293	51	1984
Stafford	Other	0.4	60	51	1984
Surry	Mondale	55.6	1875	51	1984
Surry	Reagan	43.4	1462	51	1984
Surry	Other	1	33	51	1984
Sussex	Mondale	50.9	2408	51	1984
Sussex	Reagan	46.1	2183	51	1984
Sussex	Other	3	140	51	1984
Tazewell	Mondale	44.8	8014	51	1984
Tazewell	Reagan	53.9	9645	51	1984
Tazewell	Other	1.3	237	51	1984
Warren	Mondale	33.4	2551	51	1984
Warren	Reagan	65.7	5016	51	1984
Warren	Other	0.8	64	51	1984
Washington	Mondale	31.3	5573	51	1984
Washington	Reagan	68.1	12132	51	1984
Washington	Other	0.7	121	51	1984
Westmoreland	Mondale	41.7	2363	51	1984
Westmoreland	Reagan	56.8	3219	51	1984
Westmoreland	Other	1.4	81	51	1984
Wise	Mondale	47.4	7303	51	1984
Wise	Reagan	51.4	7909	51	1984
Wise	Other	1.2	187	51	1984
Wythe	Mondale	30.4	2996	51	1984
Wythe	Reagan	68.6	6773	51	1984
Wythe	Other	1	97	51	1984
York	Mondale	28.3	4063	51	1984
York	Reagan	71.2	10214	51	1984
York	Other	0.4	60	51	1984
Alexandria	Mondale	52	23552	51	1984
Alexandria	Reagan	46.8	21166	51	1984
Alexandria	Other	1.2	535	51	1984
Bedford	Mondale	38.7	997	51	1984
Bedford	Reagan	60.4	1553	51	1984
Bedford	Other	0.9	23	51	1984
Bristol	Mondale	32.5	2429	51	1984
Bristol	Reagan	67.1	5012	51	1984
Bristol	Other	0.4	27	51	1984
Buena Vista	Mondale	34.9	724	51	1984
Buena Vista	Reagan	64.4	1335	51	1984
Buena Vista	Other	0.7	14	51	1984
Charlottesville	Mondale	51.1	7317	51	1984
Charlottesville	Reagan	48.6	6947	51	1984
Charlottesville	Other	0.3	42	51	1984
Chesapeake	Mondale	37.5	16740	51	1984
Chesapeake	Reagan	61.6	27542	51	1984
Chesapeake	Other	0.9	402	51	1984
Clifton Forge	Mondale	47.8	896	51	1984
Clifton Forge	Reagan	51.4	965	51	1984
Clifton Forge	Other	0.8	15	51	1984
Colonial Heights	Mondale	16	1218	51	1984
Colonial Heights	Reagan	83.7	6387	51	1984
Colonial Heights	Other	0.3	25	51	1984
Covington	Mondale	44	1391	51	1984
Covington	Reagan	54.5	1722	51	1984
Covington	Other	1.5	49	51	1984
Danville	Mondale	32.2	5846	51	1984
Danville	Reagan	66.9	12141	51	1984
Danville	Other	1	174	51	1984
Emporia	Mondale	38.8	807	51	1984
Emporia	Reagan	60.3	1252	51	1984
Emporia	Other	0.9	19	51	1984
Fairfax	Mondale	34.2	3263	51	1984
Fairfax	Reagan	65.4	6234	51	1984
Fairfax	Other	0.4	41	51	1984
Falls Church	Mondale	47	2398	51	1984
Falls Church	Reagan	52.6	2684	51	1984
Falls Church	Other	0.4	19	51	1984
Franklin	Mondale	49.1	1537	51	1984
Franklin	Reagan	49.9	1561	51	1984
Franklin	Other	1	32	51	1984
Fredericksburg	Mondale	40.8	2439	51	1984
Fredericksburg	Reagan	58.6	3500	51	1984
Fredericksburg	Other	0.6	34	51	1984
Galax	Mondale	34.3	814	51	1984
Galax	Reagan	65.2	1548	51	1984
Galax	Other	0.5	13	51	1984
Hampton	Mondale	41.3	18180	51	1984
Hampton	Reagan	57.9	25537	51	1984
Hampton	Other	0.8	351	51	1984
Harrisonburg	Mondale	31.1	2384	51	1984
Harrisonburg	Reagan	68.2	5221	51	1984
Harrisonburg	Other	0.7	56	51	1984
Hopewell	Mondale	30.9	2564	51	1984
Hopewell	Reagan	68.3	5661	51	1984
Hopewell	Other	0.8	67	51	1984
Lexington	Mondale	43.7	946	51	1984
Lexington	Reagan	55.3	1197	51	1984
Lexington	Other	0.9	20	51	1984
Lynchburg	Mondale	31.9	8542	51	1984
Lynchburg	Reagan	67.4	18047	51	1984
Lynchburg	Other	0.7	183	51	1984
Manassas	Mondale	28.2	1824	51	1984
Manassas	Reagan	71.3	4613	51	1984
Manassas	Other	0.4	29	51	1984
Manassas Park	Mondale	27.7	375	51	1984
Manassas Park	Reagan	72	975	51	1984
Manassas Park	Other	0.4	5	51	1984
Martinsville	Mondale	40.6	2942	51	1984
Martinsville	Reagan	58.4	4234	51	1984
Martinsville	Other	1.1	78	51	1984
Newport News	Mondale	39.2	21834	51	1984
Newport News	Reagan	60.4	33614	51	1984
Newport News	Other	0.4	250	51	1984
Norfolk	Mondale	51.5	38913	51	1984
Norfolk	Reagan	48.1	36360	51	1984
Norfolk	Other	0.3	243	51	1984
Norton	Mondale	50.5	842	51	1984
Norton	Reagan	48.3	806	51	1984
Norton	Other	1.2	20	51	1984
Petersburg	Mondale	61.4	9248	51	1984
Petersburg	Reagan	38.2	5753	51	1984
Petersburg	Other	0.5	73	51	1984
Poquoson	Mondale	14.9	647	51	1984
Poquoson	Reagan	84.7	3667	51	1984
Poquoson	Other	0.3	14	51	1984
Portsmouth	Mondale	53	21623	51	1984
Portsmouth	Reagan	46.4	18940	51	1984
Portsmouth	Other	0.6	238	51	1984
Radford	Mondale	38.1	1781	51	1984
Radford	Reagan	61.1	2855	51	1984
Radford	Other	0.7	33	51	1984
Richmond	Mondale	55.7	49408	51	1984
Richmond	Reagan	43.7	38754	51	1984
Richmond	Other	0.5	466	51	1984
Roanoke	Mondale	47.4	17300	51	1984
Roanoke	Reagan	52.1	19008	51	1984
Roanoke	Other	0.5	184	51	1984
Salem	Mondale	34.1	3347	51	1984
Salem	Reagan	65.4	6419	51	1984
Salem	Other	0.4	44	51	1984
South Boston	Mondale	33.7	974	51	1984
South Boston	Reagan	65.6	1899	51	1984
South Boston	Other	0.7	20	51	1984
Staunton	Mondale	24.5	2012	51	1984
Staunton	Reagan	74.9	6137	51	1984
Staunton	Other	0.6	47	51	1984
Suffolk	Mondale	46.2	8842	51	1984
Suffolk	Reagan	53	10128	51	1984
Suffolk	Other	0.8	149	51	1984
Virginia Beach	Mondale	25.3	24703	51	1984
Virginia Beach	Reagan	74.4	72571	51	1984
Virginia Beach	Other	0.3	320	51	1984
Waynesboro	Mondale	26	1579	51	1984
Waynesboro	Reagan	73.4	4465	51	1984
Waynesboro	Other	0.6	35	51	1984
Williamsburg	Mondale	43.2	1469	51	1984
Williamsburg	Reagan	56.2	1913	51	1984
Williamsburg	Other	0.6	20	51	1984
Winchester	Mondale	28.9	2064	51	1984
Winchester	Reagan	70.7	5055	51	1984
Winchester	Other	0.5	33	51	1984
Adams	Mondale	27.3	1311	53	1984
Adams	Reagan	71.7	3449	53	1984
Adams	Other	1	49	53	1984
Asotin	Mondale	43.3	3042	53	1984
Asotin	Reagan	55.2	3876	53	1984
Asotin	Other	1.5	103	53	1984
Benton	Mondale	29.6	13784	53	1984
Benton	Reagan	69.3	32307	53	1984
Benton	Other	1.2	540	53	1984
Chelan	Mondale	33.2	6978	53	1984
Chelan	Reagan	65.1	13667	53	1984
Chelan	Other	1.7	349	53	1984
Clallam	Mondale	40.9	9701	53	1984
Clallam	Reagan	57.3	13605	53	1984
Clallam	Other	1.8	429	53	1984
Clark	Mondale	45.8	35248	53	1984
Clark	Reagan	52.9	40681	53	1984
Clark	Other	1.3	1028	53	1984
Columbia	Mondale	32.1	673	53	1984
Columbia	Reagan	67	1404	53	1984
Columbia	Other	0.9	18	53	1984
Cowlitz	Mondale	49.6	15361	53	1984
Cowlitz	Reagan	48	14858	53	1984
Cowlitz	Other	2.4	749	53	1984
Douglas	Mondale	32.2	3127	53	1984
Douglas	Reagan	66.4	6443	53	1984
Douglas	Other	1.3	128	53	1984
Ferry	Mondale	42.3	935	53	1984
Ferry	Reagan	55.7	1232	53	1984
Ferry	Other	1.9	43	53	1984
Franklin	Mondale	35.3	4328	53	1984
Franklin	Reagan	63	7724	53	1984
Franklin	Other	1.8	216	53	1984
Garfield	Mondale	34.5	493	53	1984
Garfield	Reagan	63.9	913	53	1984
Garfield	Other	1.5	22	53	1984
Grant	Mondale	32.2	6298	53	1984
Grant	Reagan	65.8	12888	53	1984
Grant	Other	2	398	53	1984
Grays Harbor	Mondale	54.7	14050	53	1984
Grays Harbor	Reagan	44	11286	53	1984
Grays Harbor	Other	1.3	335	53	1984
Island	Mondale	33.2	6850	53	1984
Island	Reagan	65.7	13548	53	1984
Island	Other	1.1	218	53	1984
Jefferson	Mondale	49.3	4602	53	1984
Jefferson	Reagan	48.7	4543	53	1984
Jefferson	Other	2	189	53	1984
King	Mondale	46.7	298620	53	1984
King	Reagan	52.1	332987	53	1984
King	Other	1.2	7654	53	1984
Kitsap	Mondale	44.5	29681	53	1984
Kitsap	Reagan	54.1	36101	53	1984
Kitsap	Other	1.4	931	53	1984
Kittitas	Mondale	41.9	4830	53	1984
Kittitas	Reagan	57.1	6580	53	1984
Kittitas	Other	1	121	53	1984
Klickitat	Mondale	40.1	2712	53	1984
Klickitat	Reagan	57.9	3910	53	1984
Klickitat	Other	2	135	53	1984
Lewis	Mondale	31.9	7634	53	1984
Lewis	Reagan	66.2	15846	53	1984
Lewis	Other	1.9	451	53	1984
Lincoln	Mondale	32.2	1671	53	1984
Lincoln	Reagan	66.9	3474	53	1984
Lincoln	Other	0.9	48	53	1984
Mason	Mondale	44.8	7007	53	1984
Mason	Reagan	53.7	8410	53	1984
Mason	Other	1.5	233	53	1984
Okanogan	Mondale	40.8	5330	53	1984
Okanogan	Reagan	57.2	7476	53	1984
Okanogan	Other	1.9	253	53	1984
Pacific	Mondale	55.6	4679	53	1984
Pacific	Reagan	42.9	3613	53	1984
Pacific	Other	1.5	129	53	1984
Pend Oreille	Mondale	40.6	1655	53	1984
Pend Oreille	Reagan	58.3	2374	53	1984
Pend Oreille	Other	1.1	46	53	1984
Pierce	Mondale	40.7	79498	53	1984
Pierce	Reagan	57.9	112877	53	1984
Pierce	Other	1.4	2733	53	1984
San Juan	Mondale	45.5	2514	53	1984
San Juan	Reagan	52.5	2900	53	1984
San Juan	Other	2	112	53	1984
Skagit	Mondale	41.9	13947	53	1984
Skagit	Reagan	56.5	18840	53	1984
Skagit	Other	1.6	539	53	1984
Skamania	Mondale	46.5	1552	53	1984
Skamania	Reagan	52	1736	53	1984
Skamania	Other	1.5	51	53	1984
Snohomish	Mondale	42	66728	53	1984
Snohomish	Reagan	56.8	90362	53	1984
Snohomish	Other	1.2	1905	53	1984
Spokane	Mondale	39.9	59620	53	1984
Spokane	Reagan	59	88043	53	1984
Spokane	Other	1.1	1673	53	1984
Stevens	Mondale	33.7	4304	53	1984
Stevens	Reagan	64.3	8211	53	1984
Stevens	Other	2	256	53	1984
Thurston	Mondale	43.3	26840	53	1984
Thurston	Reagan	55.5	34442	53	1984
Thurston	Other	1.2	763	53	1984
Wahkiakum	Mondale	53.5	930	53	1984
Wahkiakum	Reagan	44.6	776	53	1984
Wahkiakum	Other	1.9	33	53	1984
Walla Walla	Mondale	35.1	6804	53	1984
Walla Walla	Reagan	63.7	12361	53	1984
Walla Walla	Other	1.2	233	53	1984
Whatcom	Mondale	44.7	22670	53	1984
Whatcom	Reagan	53.7	27228	53	1984
Whatcom	Other	1.6	788	53	1984
Whitman	Mondale	39.3	6621	53	1984
Whitman	Reagan	59.5	10021	53	1984
Whitman	Other	1.2	207	53	1984
Yakima	Mondale	37.4	24724	53	1984
Yakima	Reagan	61.5	40678	53	1984
Yakima	Other	1.2	780	53	1984
Barbour	Mondale	44.4	3108	54	1984
Barbour	Reagan	55.4	3877	54	1984
Barbour	Other	0.1	10	54	1984
Berkeley	Mondale	32.4	6181	54	1984
Berkeley	Reagan	67.5	12887	54	1984
Berkeley	Other	0.1	24	54	1984
Boone	Mondale	60.2	7121	54	1984
Boone	Reagan	39.4	4656	54	1984
Boone	Other	0.4	44	54	1984
Braxton	Mondale	53.5	3350	54	1984
Braxton	Reagan	46.3	2902	54	1984
Braxton	Other	0.2	13	54	1984
Brooke	Mondale	57.7	6636	54	1984
Brooke	Reagan	41.9	4819	54	1984
Brooke	Other	0.4	43	54	1984
Cabell	Mondale	41.4	15513	54	1984
Cabell	Reagan	58.3	21815	54	1984
Cabell	Other	0.3	117	54	1984
Calhoun	Mondale	45	1473	54	1984
Calhoun	Reagan	53.9	1765	54	1984
Calhoun	Other	1.2	38	54	1984
Clay	Mondale	55.8	2117	54	1984
Clay	Reagan	43.9	1667	54	1984
Clay	Other	0.3	12	54	1984
Doddridge	Mondale	26.2	836	54	1984
Doddridge	Reagan	73.3	2343	54	1984
Doddridge	Other	0.5	16	54	1984
Fayette	Mondale	61	11650	54	1984
Fayette	Reagan	38.6	7360	54	1984
Fayette	Other	0.4	76	54	1984
Gilmer	Mondale	43.3	1494	54	1984
Gilmer	Reagan	56.6	1953	54	1984
Gilmer	Other	0.1	5	54	1984
Grant	Mondale	18.2	828	54	1984
Grant	Reagan	81.6	3715	54	1984
Grant	Other	0.2	11	54	1984
Greenbrier	Mondale	43.2	5599	54	1984
Greenbrier	Reagan	56.6	7337	54	1984
Greenbrier	Other	0.3	38	54	1984
Hampshire	Mondale	34	2102	54	1984
Hampshire	Reagan	65.7	4065	54	1984
Hampshire	Other	0.3	20	54	1984
Hancock	Mondale	54	8708	54	1984
Hancock	Reagan	45.4	7326	54	1984
Hancock	Other	0.6	90	54	1984
Hardy	Mondale	35.8	1641	54	1984
Hardy	Reagan	64.1	2938	54	1984
Hardy	Other	0.2	8	54	1984
Harrison	Mondale	43.5	14969	54	1984
Harrison	Reagan	56.3	19400	54	1984
Harrison	Other	0.2	68	54	1984
Jackson	Mondale	36.7	4147	54	1984
Jackson	Reagan	62.9	7117	54	1984
Jackson	Other	0.4	46	54	1984
Jefferson	Mondale	41.6	4216	54	1984
Jefferson	Reagan	58.1	5884	54	1984
Jefferson	Other	0.3	34	54	1984
Kanawha	Mondale	42.3	37832	54	1984
Kanawha	Reagan	57.5	51499	54	1984
Kanawha	Other	0.2	211	54	1984
Lewis	Mondale	33.5	2693	54	1984
Lewis	Reagan	66	5297	54	1984
Lewis	Other	0.5	41	54	1984
Lincoln	Mondale	55.2	5467	54	1984
Lincoln	Reagan	44.5	4405	54	1984
Lincoln	Other	0.3	30	54	1984
Logan	Mondale	62.7	10892	54	1984
Logan	Reagan	37	6425	54	1984
Logan	Other	0.4	65	54	1984
McDowell	Mondale	66.3	8546	54	1984
McDowell	Reagan	33.3	4284	54	1984
McDowell	Other	0.4	53	54	1984
Marion	Mondale	51.2	13833	54	1984
Marion	Reagan	48.5	13106	54	1984
Marion	Other	0.3	81	54	1984
Marshall	Mondale	47.8	7947	54	1984
Marshall	Reagan	51.8	8615	54	1984
Marshall	Other	0.3	54	54	1984
Mason	Mondale	46	5701	54	1984
Mason	Reagan	53.6	6648	54	1984
Mason	Other	0.4	44	54	1984
Mercer	Mondale	39.6	9164	54	1984
Mercer	Reagan	60.1	13910	54	1984
Mercer	Other	0.3	81	54	1984
Mineral	Mondale	34.4	3832	54	1984
Mineral	Reagan	65.5	7291	54	1984
Mineral	Other	0.1	15	54	1984
Mingo	Mondale	66.3	8434	54	1984
Mingo	Reagan	33.6	4275	54	1984
Mingo	Other	0.1	17	54	1984
Monongalia	Mondale	46.8	13236	54	1984
Monongalia	Reagan	53	14972	54	1984
Monongalia	Other	0.2	66	54	1984
Monroe	Mondale	39.2	2333	54	1984
Monroe	Reagan	60.7	3612	54	1984
Monroe	Other	0.2	9	54	1984
Morgan	Mondale	29.5	1457	54	1984
Morgan	Reagan	70.3	3469	54	1984
Morgan	Other	0.1	6	54	1984
Nicholas	Mondale	49.5	4588	54	1984
Nicholas	Reagan	50.2	4656	54	1984
Nicholas	Other	0.3	29	54	1984
Ohio	Mondale	43	10163	54	1984
Ohio	Reagan	56.8	13447	54	1984
Ohio	Other	0.2	52	54	1984
Pendleton	Mondale	41.6	1464	54	1984
Pendleton	Reagan	58.2	2047	54	1984
Pendleton	Other	0.2	7	54	1984
Pleasants	Mondale	39.1	1458	54	1984
Pleasants	Reagan	60.5	2255	54	1984
Pleasants	Other	0.3	12	54	1984
Pocahontas	Mondale	43.4	1903	54	1984
Pocahontas	Reagan	56.5	2479	54	1984
Pocahontas	Other	0.1	4	54	1984
Preston	Mondale	36.8	4054	54	1984
Preston	Reagan	63	6955	54	1984
Preston	Other	0.2	22	54	1984
Putnam	Mondale	35.9	5208	54	1984
Putnam	Reagan	63.7	9238	54	1984
Putnam	Other	0.3	46	54	1984
Raleigh	Mondale	49.6	14442	54	1984
Raleigh	Reagan	50	14571	54	1984
Raleigh	Other	0.4	109	54	1984
Randolph	Mondale	44.1	4839	54	1984
Randolph	Reagan	55.6	6100	54	1984
Randolph	Other	0.2	25	54	1984
Ritchie	Mondale	26.7	1231	54	1984
Ritchie	Reagan	72.8	3355	54	1984
Ritchie	Other	0.5	23	54	1984
Roane	Mondale	39.6	2468	54	1984
Roane	Reagan	60.1	3751	54	1984
Roane	Other	0.3	21	54	1984
Summers	Mondale	47.2	2670	54	1984
Summers	Reagan	52.6	2975	54	1984
Summers	Other	0.2	14	54	1984
Taylor	Mondale	40.7	2754	54	1984
Taylor	Reagan	59.2	4007	54	1984
Taylor	Other	0.1	4	54	1984
Tucker	Mondale	44	1766	54	1984
Tucker	Reagan	55.8	2240	54	1984
Tucker	Other	0.2	8	54	1984
Tyler	Mondale	30.5	1395	54	1984
Tyler	Reagan	69.3	3170	54	1984
Tyler	Other	0.2	10	54	1984
Upshur	Mondale	29.2	2468	54	1984
Upshur	Reagan	70.3	5951	54	1984
Upshur	Other	0.6	47	54	1984
Wayne	Mondale	48.6	8378	54	1984
Wayne	Reagan	51.1	8811	54	1984
Wayne	Other	0.3	47	54	1984
Webster	Mondale	60	2355	54	1984
Webster	Reagan	39.9	1565	54	1984
Webster	Other	0.2	6	54	1984
Wetzel	Mondale	43.2	3549	54	1984
Wetzel	Reagan	56.4	4626	54	1984
Wetzel	Other	0.4	32	54	1984
Wirt	Mondale	37.4	868	54	1984
Wirt	Reagan	62.4	1450	54	1984
Wirt	Other	0.2	4	54	1984
Wood	Mondale	31.3	11357	54	1984
Wood	Reagan	68.4	24821	54	1984
Wood	Other	0.3	101	54	1984
Wyoming	Mondale	51.3	5691	54	1984
Wyoming	Reagan	48.5	5379	54	1984
Wyoming	Other	0.2	25	54	1984
Adams	Mondale	42.3	2714	55	1984
Adams	Reagan	56.9	3645	55	1984
Adams	Other	0.8	52	55	1984
Ashland	Mondale	56.6	4680	55	1984
Ashland	Reagan	42.5	3517	55	1984
Ashland	Other	0.9	71	55	1984
Barron	Mondale	45.4	8061	55	1984
Barron	Reagan	53.9	9587	55	1984
Barron	Other	0.7	124	55	1984
Bayfield	Mondale	53.3	4034	55	1984
Bayfield	Reagan	45.9	3474	55	1984
Bayfield	Other	0.8	59	55	1984
Brown	Mondale	36.8	30218	55	1984
Brown	Reagan	62.4	51202	55	1984
Brown	Other	0.7	583	55	1984
Buffalo	Mondale	46.3	2921	55	1984
Buffalo	Reagan	52.7	3325	55	1984
Buffalo	Other	0.9	58	55	1984
Burnett	Mondale	48.2	3331	55	1984
Burnett	Reagan	51	3528	55	1984
Burnett	Other	0.8	57	55	1984
Calumet	Mondale	34.1	4736	55	1984
Calumet	Reagan	64.6	8970	55	1984
Calumet	Other	1.3	186	55	1984
Chippewa	Mondale	47.8	10202	55	1984
Chippewa	Reagan	51.5	10986	55	1984
Chippewa	Other	0.8	163	55	1984
Clark	Mondale	40.6	5647	55	1984
Clark	Reagan	58.2	8099	55	1984
Clark	Other	1.2	160	55	1984
Columbia	Mondale	40.8	8125	55	1984
Columbia	Reagan	58.5	11662	55	1984
Columbia	Other	0.7	140	55	1984
Crawford	Mondale	43.5	3436	55	1984
Crawford	Reagan	55.9	4412	55	1984
Crawford	Other	0.6	49	55	1984
Dane	Mondale	55.5	94659	55	1984
Dane	Reagan	43.8	74823	55	1984
Dane	Other	0.7	1203	55	1984
Dodge	Mondale	34.8	11052	55	1984
Dodge	Reagan	64.4	20458	55	1984
Dodge	Other	0.8	251	55	1984
Door	Mondale	31.9	3916	55	1984
Door	Reagan	67.3	8264	55	1984
Door	Other	0.7	91	55	1984
Douglas	Mondale	66.6	14291	55	1984
Douglas	Reagan	32.9	7066	55	1984
Douglas	Other	0.5	107	55	1984
Dunn	Mondale	47.1	7712	55	1984
Dunn	Reagan	51.8	8473	55	1984
Dunn	Other	1.1	173	55	1984
Eau Claire	Mondale	48.5	19347	55	1984
Eau Claire	Reagan	51.1	20401	55	1984
Eau Claire	Other	0.5	181	55	1984
Florence	Mondale	41.1	870	55	1984
Florence	Reagan	58	1227	55	1984
Florence	Other	0.9	18	55	1984
Fond du Lac	Mondale	34.7	13983	55	1984
Fond du Lac	Reagan	64.6	26069	55	1984
Fond du Lac	Other	0.7	294	55	1984
Forest	Mondale	48.7	2214	55	1984
Forest	Reagan	50.5	2296	55	1984
Forest	Other	0.7	34	55	1984
Grant	Mondale	36.8	7892	55	1984
Grant	Reagan	62.6	13430	55	1984
Grant	Other	0.6	138	55	1984
Green	Mondale	35.5	4367	55	1984
Green	Reagan	63.7	7827	55	1984
Green	Other	0.8	102	55	1984
Green Lake	Mondale	28	2441	55	1984
Green Lake	Reagan	71.1	6198	55	1984
Green Lake	Other	0.9	77	55	1984
Iowa	Mondale	43.2	3843	55	1984
Iowa	Reagan	56	4983	55	1984
Iowa	Other	0.8	71	55	1984
Iron	Mondale	53.8	1967	55	1984
Iron	Reagan	45.6	1667	55	1984
Iron	Other	0.5	19	55	1984
Jackson	Mondale	43.6	3427	55	1984
Jackson	Reagan	55.8	4386	55	1984
Jackson	Other	0.6	46	55	1984
Jefferson	Mondale	37.5	10788	55	1984
Jefferson	Reagan	61.8	17780	55	1984
Jefferson	Other	0.8	216	55	1984
Juneau	Mondale	35.6	3152	55	1984
Juneau	Reagan	63.6	5629	55	1984
Juneau	Other	0.8	67	55	1984
Kenosha	Mondale	52.5	29233	55	1984
Kenosha	Reagan	46.9	26118	55	1984
Kenosha	Other	0.6	344	55	1984
Kewaunee	Mondale	37.4	3444	55	1984
Kewaunee	Reagan	61.9	5705	55	1984
Kewaunee	Other	0.7	61	55	1984
La Crosse	Mondale	40.6	17787	55	1984
La Crosse	Reagan	58.8	25721	55	1984
La Crosse	Other	0.6	261	55	1984
Lafayette	Mondale	39	2961	55	1984
Lafayette	Reagan	60.4	4584	55	1984
Lafayette	Other	0.5	41	55	1984
Langlade	Mondale	38.4	3675	55	1984
Langlade	Reagan	60.9	5830	55	1984
Langlade	Other	0.7	67	55	1984
Lincoln	Mondale	44.1	5353	55	1984
Lincoln	Reagan	55.1	6682	55	1984
Lincoln	Other	0.8	97	55	1984
Manitowoc	Mondale	46.2	17250	55	1984
Manitowoc	Reagan	52.5	19639	55	1984
Manitowoc	Other	1.3	487	55	1984
Marathon	Mondale	41.4	20128	55	1984
Marathon	Reagan	55.6	27080	55	1984
Marathon	Other	3	1462	55	1984
Marinette	Mondale	37	6798	55	1984
Marinette	Reagan	62.4	11444	55	1984
Marinette	Other	0.6	111	55	1984
