county.name	candidate.name	vote.percent	vote.count	state_fips	year
Phillips	Bush	33.9	3154	05	2000
Phillips	Nader	0.8	75	05	2000
Phillips	Other	0.7	66	05	2000
Pike	Gore	40.4	1604	05	2000
Pike	Bush	57.3	2275	05	2000
Pike	Nader	1.1	45	05	2000
Pike	Other	1.2	47	05	2000
Poinsett	Gore	56.7	4102	05	2000
Poinsett	Bush	41.3	2988	05	2000
Poinsett	Nader	1.2	87	05	2000
Poinsett	Other	0.8	58	05	2000
Polk	Gore	32.2	2315	05	2000
Polk	Bush	64	4600	05	2000
Polk	Nader	1.8	130	05	2000
Polk	Other	2.1	148	05	2000
Pope	Gore	36.2	6669	05	2000
Pope	Bush	61	11244	05	2000
Pope	Nader	1.4	259	05	2000
Pope	Other	1.4	250	05	2000
Prairie	Gore	44.6	1563	05	2000
Prairie	Bush	53.1	1862	05	2000
Prairie	Nader	0.8	29	05	2000
Prairie	Other	1.5	53	05	2000
Pulaski	Gore	53.7	68320	05	2000
Pulaski	Bush	43.9	55866	05	2000
Pulaski	Nader	1.4	1756	05	2000
Pulaski	Other	1	1209	05	2000
Randolph	Gore	51.4	3019	05	2000
Randolph	Bush	45.5	2673	05	2000
Randolph	Nader	1.4	84	05	2000
Randolph	Other	1.7	101	05	2000
St. Francis	Gore	58.7	4986	05	2000
St. Francis	Bush	40.2	3414	05	2000
St. Francis	Nader	0.5	42	05	2000
St. Francis	Other	0.6	54	05	2000
Saline	Gore	39.2	12700	05	2000
Saline	Bush	57.5	18617	05	2000
Saline	Nader	1.6	533	05	2000
Saline	Other	1.7	541	05	2000
Scott	Gore	36.3	1444	05	2000
Scott	Bush	60.3	2399	05	2000
Scott	Nader	1.2	48	05	2000
Scott	Other	2.3	90	05	2000
Searcy	Gore	30.3	1229	05	2000
Searcy	Bush	64.3	2610	05	2000
Searcy	Nader	2	83	05	2000
Searcy	Other	3.4	136	05	2000
Sebastian	Gore	38.7	15555	05	2000
Sebastian	Bush	58.5	23483	05	2000
Sebastian	Nader	1.3	503	05	2000
Sebastian	Other	1.5	618	05	2000
Sevier	Gore	48.8	2095	05	2000
Sevier	Bush	49.2	2111	05	2000
Sevier	Nader	1.3	55	05	2000
Sevier	Other	0.7	32	05	2000
Sharp	Gore	45.4	3236	05	2000
Sharp	Bush	51.9	3698	05	2000
Sharp	Nader	1.6	115	05	2000
Sharp	Other	1.1	77	05	2000
Stone	Gore	42	2043	05	2000
Stone	Bush	54	2623	05	2000
Stone	Nader	2	98	05	2000
Stone	Other	2	96	05	2000
Union	Gore	40.1	6261	05	2000
Union	Bush	55.4	8647	05	2000
Union	Nader	0.8	130	05	2000
Union	Other	3.7	571	05	2000
Van Buren	Gore	45.8	3202	05	2000
Van Buren	Bush	49.9	3485	05	2000
Van Buren	Nader	2.2	153	05	2000
Van Buren	Other	2.1	144	05	2000
Washington	Gore	41.6	21425	05	2000
Washington	Bush	54.9	28231	05	2000
Washington	Nader	2.3	1208	05	2000
Washington	Other	1.2	595	05	2000
White	Gore	37.7	8342	05	2000
White	Bush	59.5	13170	05	2000
White	Nader	1.1	243	05	2000
White	Other	1.8	395	05	2000
Woodruff	Gore	64.1	1699	05	2000
Woodruff	Bush	33.9	898	05	2000
Woodruff	Nader	0.7	19	05	2000
Woodruff	Other	1.3	35	05	2000
Yell	Gore	47.3	3062	05	2000
Yell	Bush	49.7	3223	05	2000
Yell	Nader	1.2	78	05	2000
Yell	Other	1.8	116	05	2000
Alameda	Gore	69.4	342889	06	2000
Alameda	Bush	24.1	119279	06	2000
Alameda	Nader	5.6	27499	06	2000
Alameda	Other	0.9	4669	06	2000
Alpine	Gore	45.2	265	06	2000
Alpine	Bush	48	281	06	2000
Alpine	Nader	4.3	25	06	2000
Alpine	Other	2.6	15	06	2000
Amador	Gore	38.2	5906	06	2000
Amador	Bush	56.7	8766	06	2000
Amador	Nader	3.8	584	06	2000
Amador	Other	1.3	208	06	2000
Butte	Gore	37.4	31338	06	2000
Butte	Bush	54.4	45584	06	2000
Butte	Nader	6.8	5727	06	2000
Butte	Other	1.3	1072	06	2000
Calaveras	Gore	37.6	7093	06	2000
Calaveras	Bush	56.2	10599	06	2000
Calaveras	Nader	4.6	863	06	2000
Calaveras	Other	1.7	321	06	2000
Colusa	Gore	31.2	1745	06	2000
Colusa	Bush	64.9	3629	06	2000
Colusa	Nader	2.7	151	06	2000
Colusa	Other	1.2	65	06	2000
Contra Costa	Gore	58.8	224338	06	2000
Contra Costa	Bush	37.1	141373	06	2000
Contra Costa	Nader	3.4	13067	06	2000
Contra Costa	Other	0.7	2700	06	2000
Del Norte	Gore	37.6	3117	06	2000
Del Norte	Bush	54.6	4526	06	2000
Del Norte	Nader	5.8	485	06	2000
Del Norte	Other	2	166	06	2000
El Dorado	Gore	36.3	26220	06	2000
El Dorado	Bush	58.3	42045	06	2000
El Dorado	Nader	4.2	3013	06	2000
El Dorado	Other	1.2	858	06	2000
Fresno	Gore	43	95059	06	2000
Fresno	Bush	53.1	117342	06	2000
Fresno	Nader	3	6541	06	2000
Fresno	Other	0.9	1893	06	2000
Glenn	Gore	28.7	2498	06	2000
Glenn	Bush	66.5	5795	06	2000
Glenn	Nader	3.1	268	06	2000
Glenn	Other	1.7	150	06	2000
Humboldt	Gore	44.4	24851	06	2000
Humboldt	Bush	41.5	23219	06	2000
Humboldt	Nader	12.7	7100	06	2000
Humboldt	Other	1.4	802	06	2000
Imperial	Gore	53.5	15489	06	2000
Imperial	Bush	43.3	12524	06	2000
Imperial	Nader	2.1	608	06	2000
Imperial	Other	1.1	316	06	2000
Inyo	Gore	33.9	2652	06	2000
Inyo	Bush	60.3	4713	06	2000
Inyo	Nader	4.4	344	06	2000
Inyo	Other	1.4	106	06	2000
Kern	Gore	36.2	66003	06	2000
Kern	Bush	60.7	110663	06	2000
Kern	Nader	1.9	3474	06	2000
Kern	Other	1.2	2168	06	2000
Kings	Gore	39	11041	06	2000
Kings	Bush	57.8	16377	06	2000
Kings	Nader	2	567	06	2000
Kings	Other	1.2	350	06	2000
Lake	Gore	51.2	10717	06	2000
Lake	Bush	41.6	8699	06	2000
Lake	Nader	6	1265	06	2000
Lake	Other	1.1	238	06	2000
Lassen	Gore	28.2	2982	06	2000
Lassen	Bush	66.9	7080	06	2000
Lassen	Nader	3.2	339	06	2000
Lassen	Other	1.7	185	06	2000
Los Angeles	Gore	63.5	1710505	06	2000
Los Angeles	Bush	32.4	871930	06	2000
Los Angeles	Nader	3.1	83731	06	2000
Los Angeles	Other	1.1	28988	06	2000
Madera	Gore	34.9	11650	06	2000
Madera	Bush	60.7	20283	06	2000
Madera	Nader	3.2	1080	06	2000
Madera	Other	1.1	382	06	2000
Marin	Gore	64.3	79135	06	2000
Marin	Bush	28.3	34872	06	2000
Marin	Nader	6.7	8289	06	2000
Marin	Other	0.7	859	06	2000
Mariposa	Gore	34.9	2816	06	2000
Mariposa	Bush	58.5	4727	06	2000
Mariposa	Nader	4.7	379	06	2000
Mariposa	Other	1.9	152	06	2000
Mendocino	Gore	48.3	16634	06	2000
Mendocino	Bush	35.7	12272	06	2000
Mendocino	Nader	14.7	5051	06	2000
Mendocino	Other	1.3	453	06	2000
Merced	Gore	45.1	22726	06	2000
Merced	Bush	51.8	26102	06	2000
Merced	Nader	2.3	1166	06	2000
Merced	Other	0.8	424	06	2000
Modoc	Gore	23	945	06	2000
Modoc	Bush	72.3	2969	06	2000
Modoc	Nader	3	122	06	2000
Modoc	Other	1.7	71	06	2000
Mono	Gore	40.9	1788	06	2000
Mono	Bush	52.5	2296	06	2000
Mono	Nader	5.3	230	06	2000
Mono	Other	1.3	57	06	2000
Monterey	Gore	57.5	67618	06	2000
Monterey	Bush	37.2	43761	06	2000
Monterey	Nader	4.3	5059	06	2000
Monterey	Other	0.9	1096	06	2000
Napa	Gore	54.3	28097	06	2000
Napa	Bush	39.9	20633	06	2000
Napa	Nader	4.8	2471	06	2000
Napa	Other	1	523	06	2000
Nevada	Gore	37.2	17670	06	2000
Nevada	Bush	54.8	25998	06	2000
Nevada	Nader	6.9	3287	06	2000
Nevada	Other	1.1	524	06	2000
Orange	Gore	40.4	391819	06	2000
Orange	Bush	55.8	541299	06	2000
Orange	Nader	2.8	26833	06	2000
Orange	Other	1.1	10954	06	2000
Placer	Gore	36	42449	06	2000
Placer	Bush	59.3	69835	06	2000
Placer	Nader	3.8	4449	06	2000
Placer	Other	0.9	1066	06	2000
Plumas	Gore	33.2	3458	06	2000
Plumas	Bush	61	6343	06	2000
Plumas	Nader	4.4	456	06	2000
Plumas	Other	1.4	144	06	2000
Riverside	Gore	44.9	202576	06	2000
Riverside	Bush	51.4	231955	06	2000
Riverside	Nader	2.6	11678	06	2000
Riverside	Other	1.1	4918	06	2000
Sacramento	Gore	49.3	212792	06	2000
Sacramento	Bush	45.3	195619	06	2000
Sacramento	Nader	4.1	17659	06	2000
Sacramento	Other	1.3	5480	06	2000
San Benito	Gore	54.3	9131	06	2000
San Benito	Bush	41.7	7015	06	2000
San Benito	Nader	3.2	535	06	2000
San Benito	Other	0.9	150	06	2000
San Bernardino	Gore	47.2	214749	06	2000
San Bernardino	Bush	48.7	221757	06	2000
San Bernardino	Nader	2.6	11775	06	2000
San Bernardino	Other	1.5	6612	06	2000
San Diego	Gore	45.7	437666	06	2000
San Diego	Bush	49.6	475736	06	2000
San Diego	Nader	3.5	33979	06	2000
San Diego	Other	1.2	11253	06	2000
San Francisco	Gore	75.5	241578	06	2000
San Francisco	Bush	16.1	51496	06	2000
San Francisco	Nader	7.8	24828	06	2000
San Francisco	Other	0.6	1884	06	2000
San Joaquin	Gore	47.7	79776	06	2000
San Joaquin	Bush	48.9	81773	06	2000
San Joaquin	Nader	2.5	4195	06	2000
San Joaquin	Other	0.9	1495	06	2000
San Luis Obispo	Gore	40.9	44526	06	2000
San Luis Obispo	Bush	52.2	56859	06	2000
San Luis Obispo	Nader	6	6523	06	2000
San Luis Obispo	Other	0.9	978	06	2000
San Mateo	Gore	64.3	166757	06	2000
San Mateo	Bush	31	80296	06	2000
San Mateo	Nader	4	10433	06	2000
San Mateo	Other	0.7	1913	06	2000
Santa Barbara	Gore	47.4	73411	06	2000
Santa Barbara	Bush	46.1	71493	06	2000
Santa Barbara	Nader	5.6	8664	06	2000
Santa Barbara	Other	0.9	1406	06	2000
Santa Clara	Gore	60.7	332490	06	2000
Santa Clara	Bush	34.4	188750	06	2000
Santa Clara	Nader	3.5	19072	06	2000
Santa Clara	Other	1.4	7817	06	2000
Santa Cruz	Gore	61.5	66618	06	2000
Santa Cruz	Bush	27.3	29627	06	2000
Santa Cruz	Nader	10	10844	06	2000
Santa Cruz	Other	1.2	1261	06	2000
Shasta	Gore	30.2	20127	06	2000
Shasta	Bush	65	43278	06	2000
Shasta	Nader	3.2	2131	06	2000
Shasta	Other	1.5	1008	06	2000
Sierra	Gore	29.2	540	06	2000
Sierra	Bush	63.5	1172	06	2000
Sierra	Nader	4.7	86	06	2000
Sierra	Other	2.7	49	06	2000
Siskiyou	Gore	31.9	6323	06	2000
Siskiyou	Bush	61.5	12198	06	2000
Siskiyou	Nader	4.4	872	06	2000
Siskiyou	Other	2.1	426	06	2000
Solano	Gore	57	75116	06	2000
Solano	Bush	39.2	51604	06	2000
Solano	Nader	2.9	3869	06	2000
Solano	Other	0.9	1146	06	2000
Sonoma	Gore	59.5	117295	06	2000
Sonoma	Bush	32.2	63529	06	2000
Sonoma	Nader	7.3	14324	06	2000
Sonoma	Other	0.9	1858	06	2000
Stanislaus	Gore	44	56448	06	2000
Stanislaus	Bush	52.4	67188	06	2000
Stanislaus	Nader	2.6	3398	06	2000
Stanislaus	Other	1	1233	06	2000
Sutter	Gore	31.7	8416	06	2000
Sutter	Bush	65.3	17350	06	2000
Sutter	Nader	2.2	594	06	2000
Sutter	Other	0.8	204	06	2000
Tehama	Gore	31.2	6507	06	2000
Tehama	Bush	63.6	13270	06	2000
Tehama	Nader	3.3	697	06	2000
Tehama	Other	1.8	380	06	2000
Trinity	Gore	33.3	1932	06	2000
Trinity	Bush	57.6	3340	06	2000
Trinity	Nader	6.8	396	06	2000
Trinity	Other	2.2	129	06	2000
Tulare	Gore	36.7	33006	06	2000
Tulare	Bush	60.2	54070	06	2000
Tulare	Nader	2	1834	06	2000
Tulare	Other	1	908	06	2000
Tuolumne	Gore	39.4	9359	06	2000
Tuolumne	Bush	55.5	13172	06	2000
Tuolumne	Nader	4	949	06	2000
Tuolumne	Other	1	247	06	2000
Ventura	Gore	47.1	133258	06	2000
Ventura	Bush	48.2	136173	06	2000
Ventura	Nader	3.6	10235	06	2000
Ventura	Other	1.1	3026	06	2000
Yolo	Gore	54.9	33747	06	2000
Yolo	Bush	37.5	23057	06	2000
Yolo	Nader	6.7	4107	06	2000
Yolo	Other	0.9	525	06	2000
Yuba	Gore	34.4	5546	06	2000
Yuba	Bush	61	9838	06	2000
Yuba	Nader	3.1	507	06	2000
Yuba	Other	1.5	236	06	2000
Adams	Gore	50.2	54132	08	2000
Adams	Bush	44.1	47561	08	2000
Adams	Nader	3.9	4165	08	2000
Adams	Other	1.8	1994	08	2000
Alamosa	Gore	43.4	2455	08	2000
Alamosa	Bush	50.5	2857	08	2000
Alamosa	Nader	4.7	265	08	2000
Alamosa	Other	1.4	82	08	2000
Arapahoe	Gore	43.5	82614	08	2000
Arapahoe	Bush	51.5	97768	08	2000
Arapahoe	Nader	3.7	6952	08	2000
Arapahoe	Other	1.4	2608	08	2000
Archuleta	Gore	30.1	1432	08	2000
Archuleta	Bush	62.8	2988	08	2000
Archuleta	Nader	5.6	265	08	2000
Archuleta	Other	1.5	73	08	2000
Baca	Gore	23.3	531	08	2000
Baca	Bush	73	1663	08	2000
Baca	Nader	2.1	47	08	2000
Baca	Other	1.6	37	08	2000
Bent	Gore	39.9	783	08	2000
Bent	Bush	55.8	1096	08	2000
Bent	Nader	2.2	44	08	2000
Bent	Other	2	40	08	2000
Boulder	Gore	50.1	69983	08	2000
Boulder	Bush	36.4	50873	08	2000
Boulder	Nader	11.8	16498	08	2000
Boulder	Other	1.6	2272	08	2000
Chaffee	Gore	36.4	2768	08	2000
Chaffee	Bush	56.5	4300	08	2000
Chaffee	Nader	6	459	08	2000
Chaffee	Other	1.1	83	08	2000
Cheyenne	Gore	17.2	209	08	2000
Cheyenne	Bush	79	957	08	2000
Cheyenne	Nader	1.8	22	08	2000
Cheyenne	Other	2	24	08	2000
Clear Creek	Gore	44.4	2188	08	2000
Clear Creek	Bush	45.6	2247	08	2000
Clear Creek	Nader	7.2	354	08	2000
Clear Creek	Other	2.7	135	08	2000
Conejos	Gore	47.6	1749	08	2000
Conejos	Bush	48.3	1772	08	2000
Conejos	Nader	2.2	79	08	2000
Conejos	Other	1.9	71	08	2000
Costilla	Gore	64	1054	08	2000
Costilla	Bush	30.6	504	08	2000
Costilla	Nader	4.3	71	08	2000
Costilla	Other	1.2	19	08	2000
Crowley	Gore	35.4	511	08	2000
Crowley	Bush	59.2	855	08	2000
Crowley	Nader	1.9	28	08	2000
Crowley	Other	3.5	51	08	2000
Custer	Gore	24	507	08	2000
Custer	Bush	68.7	1451	08	2000
Custer	Nader	4.7	100	08	2000
Custer	Other	2.5	53	08	2000
Delta	Gore	25.7	3264	08	2000
Delta	Bush	66	8372	08	2000
Delta	Nader	6.7	852	08	2000
Delta	Other	1.6	198	08	2000
Denver	Gore	61.9	122693	08	2000
Denver	Bush	30.9	61224	08	2000
Denver	Nader	5.9	11624	08	2000
Denver	Other	1.4	2806	08	2000
Dolores	Gore	25.8	293	08	2000
Dolores	Bush	65.3	741	08	2000
Dolores	Nader	6.4	73	08	2000
Dolores	Other	2.4	27	08	2000
Douglas	Gore	31.4	27076	08	2000
Douglas	Bush	65	56007	08	2000
Douglas	Nader	2.6	2230	08	2000
Douglas	Other	1.1	912	08	2000
Eagle	Gore	44.6	6772	08	2000
Eagle	Bush	47.2	7165	08	2000
Eagle	Nader	6.9	1045	08	2000
Eagle	Other	1.4	206	08	2000
Elbert	Gore	25.9	2326	08	2000
Elbert	Bush	68.6	6151	08	2000
Elbert	Nader	3.3	292	08	2000
Elbert	Other	2.2	196	08	2000
El Paso	Gore	30.8	61799	08	2000
El Paso	Bush	63.9	128294	08	2000
El Paso	Nader	3.5	7116	08	2000
El Paso	Other	1.8	3548	08	2000
Fremont	Gore	33	5293	08	2000
Fremont	Bush	61.7	9914	08	2000
Fremont	Nader	3.2	516	08	2000
Fremont	Other	2.1	333	08	2000
Garfield	Gore	35.6	6087	08	2000
Garfield	Bush	53.2	9103	08	2000
Garfield	Nader	9.4	1608	08	2000
Garfield	Other	1.8	306	08	2000
Gilpin	Gore	44.6	1099	08	2000
Gilpin	Bush	40.8	1006	08	2000
Gilpin	Nader	11.2	276	08	2000
Gilpin	Other	3.4	84	08	2000
Grand	Gore	36.3	2308	08	2000
Grand	Bush	56.2	3570	08	2000
Grand	Nader	5.8	366	08	2000
Grand	Other	1.7	109	08	2000
Gunnison	Gore	42.3	3059	08	2000
Gunnison	Bush	43.2	3128	08	2000
Gunnison	Nader	12.8	927	08	2000
Gunnison	Other	1.7	122	08	2000
Hinsdale	Gore	33.2	188	08	2000
Hinsdale	Bush	55.8	316	08	2000
Hinsdale	Nader	9	51	08	2000
Hinsdale	Other	1.9	11	08	2000
Huerfano	Gore	47.1	1495	08	2000
Huerfano	Bush	46.2	1466	08	2000
Huerfano	Nader	5.3	169	08	2000
Huerfano	Other	1.4	44	08	2000
Jackson	Gore	18.7	173	08	2000
Jackson	Bush	73.7	682	08	2000
Jackson	Nader	4.3	40	08	2000
Jackson	Other	3.2	30	08	2000
Jefferson	Gore	42.9	100970	08	2000
Jefferson	Bush	51	120138	08	2000
Jefferson	Nader	4.4	10336	08	2000
Jefferson	Other	1.7	4047	08	2000
Kiowa	Gore	21.8	211	08	2000
Kiowa	Bush	75.2	728	08	2000
Kiowa	Nader	1.3	13	08	2000
Kiowa	Other	1.7	16	08	2000
Kit Carson	Gore	23.4	809	08	2000
Kit Carson	Bush	73.5	2542	08	2000
Kit Carson	Nader	1.7	58	08	2000
Kit Carson	Other	1.4	49	08	2000
Lake	Gore	49.3	1296	08	2000
Lake	Bush	40.2	1056	08	2000
Lake	Nader	8.1	213	08	2000
Lake	Other	2.4	63	08	2000
La Plata	Gore	38.4	7864	08	2000
La Plata	Bush	48.8	9993	08	2000
La Plata	Nader	11.6	2378	08	2000
La Plata	Other	1.2	255	08	2000
Larimer	Gore	38.9	46055	08	2000
Larimer	Bush	52.7	62429	08	2000
Larimer	Nader	6.9	8194	08	2000
Larimer	Other	1.6	1859	08	2000
Las Animas	Gore	53.2	3243	08	2000
Las Animas	Bush	42.2	2569	08	2000
Las Animas	Nader	3.3	199	08	2000
Las Animas	Other	1.4	83	08	2000
Lincoln	Gore	23.2	510	08	2000
Lincoln	Bush	74.1	1630	08	2000
Lincoln	Nader	1.2	27	08	2000
Lincoln	Other	1.5	32	08	2000
Logan	Gore	28.4	2296	08	2000
Logan	Bush	68.3	5531	08	2000
Logan	Nader	1.7	140	08	2000
Logan	Other	1.6	129	08	2000
Mesa	Gore	30.3	15465	08	2000
Mesa	Bush	63.5	32396	08	2000
Mesa	Nader	4.4	2235	08	2000
Mesa	Other	1.9	958	08	2000
Mineral	Gore	34.6	168	08	2000
Mineral	Bush	60.5	294	08	2000
Mineral	Nader	3.9	19	08	2000
Mineral	Other	1	5	08	2000
Moffat	Gore	22.9	1223	08	2000
Moffat	Bush	72	3840	08	2000
Moffat	Nader	3.2	169	08	2000
Moffat	Other	2	105	08	2000
Montezuma	Gore	27.2	2556	08	2000
Montezuma	Bush	65.6	6158	08	2000
Montezuma	Nader	5.6	530	08	2000
Montezuma	Other	1.5	140	08	2000
Montrose	Gore	28.4	4041	08	2000
Montrose	Bush	65.2	9266	08	2000
Montrose	Nader	4.6	656	08	2000
Montrose	Other	1.8	252	08	2000
Morgan	Gore	32.1	2885	08	2000
Morgan	Bush	63.6	5722	08	2000
Morgan	Nader	2.3	211	08	2000
Morgan	Other	2	180	08	2000
Otero	Gore	40.5	2963	08	2000
Otero	Bush	55.8	4082	08	2000
Otero	Nader	1.9	138	08	2000
Otero	Other	1.8	129	08	2000
Ouray	Gore	31.6	705	08	2000
Ouray	Bush	57.3	1279	08	2000
Ouray	Nader	10	224	08	2000
Ouray	Other	1.1	25	08	2000
Park	Gore	35.9	2393	08	2000
Park	Bush	55.2	3677	08	2000
Park	Nader	6.1	404	08	2000
Park	Other	2.9	191	08	2000
Phillips	Gore	25.4	564	08	2000
Phillips	Bush	70.9	1573	08	2000
Phillips	Nader	2.2	48	08	2000
Phillips	Other	1.6	35	08	2000
Pitkin	Gore	53	4137	08	2000
Pitkin	Bush	32.9	2565	08	2000
Pitkin	Nader	13	1013	08	2000
Pitkin	Other	1.1	85	08	2000
Prowers	Gore	30.1	1361	08	2000
Prowers	Bush	66.9	3026	08	2000
Prowers	Nader	1.7	79	08	2000
Prowers	Other	1.3	58	08	2000
Pueblo	Gore	53.5	28888	08	2000
Pueblo	Bush	42.3	22827	08	2000
Pueblo	Nader	2.8	1520	08	2000
Pueblo	Other	1.3	711	08	2000
Rio Blanco	Gore	19	543	08	2000
Rio Blanco	Bush	76.5	2185	08	2000
Rio Blanco	Nader	3	85	08	2000
Rio Blanco	Other	1.5	42	08	2000
Rio Grande	Gore	33.6	1707	08	2000
Rio Grande	Bush	61.3	3111	08	2000
Rio Grande	Nader	3.5	179	08	2000
Rio Grande	Other	1.5	78	08	2000
Routt	Gore	43.7	4208	08	2000
Routt	Bush	46.4	4472	08	2000
Routt	Nader	8.5	820	08	2000
Routt	Other	1.4	138	08	2000
Saguache	Gore	45.3	1145	08	2000
Saguache	Bush	42.6	1078	08	2000
Saguache	Nader	10.3	261	08	2000
Saguache	Other	1.8	45	08	2000
San Juan	Gore	34.2	149	08	2000
San Juan	Bush	48.2	210	08	2000
San Juan	Nader	13.3	58	08	2000
San Juan	Other	4.4	19	08	2000
San Miguel	Gore	49.1	1598	08	2000
San Miguel	Bush	32	1043	08	2000
San Miguel	Nader	17.2	560	08	2000
San Miguel	Other	1.7	54	08	2000
Sedgwick	Gore	29.5	384	08	2000
Sedgwick	Bush	67.3	877	08	2000
Sedgwick	Nader	1.9	25	08	2000
Sedgwick	Other	1.3	17	08	2000
Summit	Gore	47.9	5304	08	2000
Summit	Bush	40.6	4497	08	2000
Summit	Nader	10.2	1131	08	2000
Summit	Other	1.2	136	08	2000
Teller	Gore	27.9	2750	08	2000
Teller	Bush	65.8	6477	08	2000
Teller	Nader	4.4	429	08	2000
Teller	Other	1.9	191	08	2000
Washington	Gore	19.5	477	08	2000
Washington	Bush	76.8	1878	08	2000
Washington	Nader	2	50	08	2000
Washington	Other	1.6	40	08	2000
Weld	Gore	36.3	23436	08	2000
Weld	Bush	58	37409	08	2000
Weld	Nader	3.8	2438	08	2000
Weld	Other	1.9	1258	08	2000
Yuma	Gore	24.8	1082	08	2000
Yuma	Bush	72.4	3156	08	2000
Yuma	Nader	1.4	60	08	2000
Yuma	Other	1.4	60	08	2000
Fairfield	Gore	52.3	193769	09	2000
Fairfield	Bush	43.1	159659	09	2000
Fairfield	Nader	3.4	12664	09	2000
Fairfield	Other	1.1	4197	09	2000
Hartford	Gore	60.2	221167	09	2000
Hartford	Bush	34.7	127468	09	2000
Hartford	Nader	3.9	14214	09	2000
Hartford	Other	1.3	4707	09	2000
Litchfield	Gore	47.9	41806	09	2000
Litchfield	Bush	44.9	39172	09	2000
Litchfield	Nader	6.2	5413	09	2000
Litchfield	Other	1.1	947	09	2000
Middlesex	Gore	55.9	43319	09	2000
Middlesex	Bush	37.8	29295	09	2000
Middlesex	Nader	5.2	4039	09	2000
Middlesex	Other	1	780	09	2000
New Haven	Gore	58	197928	09	2000
New Haven	Bush	36	122919	09	2000
New Haven	Nader	4.6	15567	09	2000
New Haven	Other	1.4	4685	09	2000
New London	Gore	55.4	60449	09	2000
New London	Bush	37.7	41168	09	2000
New London	Nader	5.7	6218	09	2000
New London	Other	1.2	1312	09	2000
Tolland	Gore	53.5	33554	09	2000
Tolland	Bush	39.4	24705	09	2000
Tolland	Nader	5.9	3711	09	2000
Tolland	Other	1.2	730	09	2000
Windham	Gore	54.6	24023	09	2000
Windham	Bush	38	16708	09	2000
Windham	Nader	6	2626	09	2000
Windham	Other	1.4	606	09	2000
Kent	Gore	47.2	22790	10	2000
Kent	Bush	49.9	24081	10	2000
Kent	Nader	2.2	1082	10	2000
Kent	Other	0.6	301	10	2000
New Castle	Gore	59.9	127539	10	2000
New Castle	Bush	36.9	78587	10	2000
New Castle	Nader	2.7	5767	10	2000
New Castle	Other	0.5	1167	10	2000
Sussex	Gore	44.9	29739	10	2000
Sussex	Bush	52.2	34620	10	2000
Sussex	Nader	2.2	1458	10	2000
Sussex	Other	0.7	470	10	2000
District of Columbia	Gore	85.2	171923	11	2000
District of Columbia	Bush	9	18073	11	2000
District of Columbia	Nader	5.2	10576	11	2000
District of Columbia	Other	0.7	1322	11	2000
Alachua	Gore	55.2	47380	12	2000
Alachua	Bush	39.8	34135	12	2000
Alachua	Nader	3.8	3228	12	2000
Alachua	Other	1.2	1014	12	2000
Baker	Gore	29.3	2392	12	2000
Baker	Bush	68.8	5611	12	2000
Baker	Nader	0.6	53	12	2000
Baker	Other	1.2	99	12	2000
Bay	Gore	32.1	18873	12	2000
Bay	Bush	65.7	38682	12	2000
Bay	Nader	1.4	830	12	2000
Bay	Other	0.8	491	12	2000
Bradford	Gore	35.4	3075	12	2000
Bradford	Bush	62.4	5416	12	2000
Bradford	Nader	1	84	12	2000
Bradford	Other	1.2	100	12	2000
Brevard	Gore	44.6	97341	12	2000
Brevard	Bush	52.8	115253	12	2000
Brevard	Nader	2	4471	12	2000
Brevard	Other	0.7	1423	12	2000
Broward	Gore	67.4	387760	12	2000
Broward	Bush	30.9	177939	12	2000
Broward	Nader	1.2	7105	12	2000
Broward	Other	0.4	2435	12	2000
Calhoun	Gore	41.7	2156	12	2000
Calhoun	Bush	55.5	2873	12	2000
Calhoun	Nader	0.8	39	12	2000
Calhoun	Other	2.1	107	12	2000
Charlotte	Gore	44.3	29646	12	2000
Charlotte	Bush	53	35428	12	2000
Charlotte	Nader	2.2	1462	12	2000
Charlotte	Other	0.5	364	12	2000
Citrus	Gore	44.6	25531	12	2000
Citrus	Bush	52.1	29801	12	2000
Citrus	Nader	2.4	1383	12	2000
Citrus	Other	0.9	533	12	2000
Clay	Gore	25.5	14668	12	2000
Clay	Bush	72.8	41903	12	2000
Clay	Nader	1	565	12	2000
Clay	Other	0.7	423	12	2000
Collier	Gore	32.5	29939	12	2000
Collier	Bush	65.6	60467	12	2000
Collier	Nader	1.5	1405	12	2000
Collier	Other	0.4	391	12	2000
Columbia	Gore	38.1	7049	12	2000
Columbia	Bush	59.2	10968	12	2000
Columbia	Nader	1.4	258	12	2000
Columbia	Other	1.3	239	12	2000
Desoto	Gore	42.5	3321	12	2000
Desoto	Bush	54.5	4256	12	2000
Desoto	Nader	2	157	12	2000
Desoto	Other	1	78	12	2000
Dixie	Gore	39.1	1827	12	2000
Dixie	Bush	57.8	2697	12	2000
Dixie	Nader	1.6	75	12	2000
Dixie	Other	1.5	68	12	2000
Duval	Gore	40.7	108039	12	2000
Duval	Bush	57.5	152460	12	2000
Duval	Nader	1	2762	12	2000
Duval	Other	0.7	1920	12	2000
Escambia	Gore	35.1	40990	12	2000
Escambia	Bush	62.6	73171	12	2000
Escambia	Nader	1.5	1733	12	2000
Escambia	Other	0.8	962	12	2000
Flagler	Gore	51.3	13897	12	2000
Flagler	Bush	46.5	12618	12	2000
Flagler	Nader	1.6	435	12	2000
Flagler	Other	0.6	166	12	2000
